# Time,     Fx,      Fy,      Fz,      Mx,      My,      Mz						
# (s)       (N)      (N)      (N)      (N-m)    (N-m)    (N-m)						
300	0	      0	        0       0       0	0
300.01	0             0	        0	0	0	0
322.94	-1341045.733	-1510153.372	0	0	0	0
322.95	-1253414.991	-1907445.555	0	0	0	0
322.96	-1036799.674	-2184245.468	0	0	0	0
322.97	-707322.8548	-2238891.605	0	0	0	0
322.98	-378092.1889	-2109045.491	0	0	0	0
322.99	-197907.6302	-1896984.02	0	0	0	0
323	-140184.5714	-1627445.643	0	0	0	0
323.01	-22646.14673	-1262276.527	0	0	0	0
323.02	163076.8719	-819938.204	0	0	0	0
323.03	199261.4759	-361846.0402	0	0	0	0
323.04	15999.99497	75938.43769	0	0	0	0
323.05	-146953.8	411692.1784	0	0	0	0
323.06	-6892.305528	500307.5352	0	0	0	0
323.07	495261.3829	328738.3583	0	0	0	0
323.08	1154584.253	90092.2794	0	0	0	0
323.09	1644676.407	-35199.98894	0	0	0	0
323.1	1779199.441	-37292.29598	0	0	0	0
323.11	1644307.176	16984.61005	0	0	0	0
323.12	1449845.698	133415.3427	0	0	0	0
323.13	1322461.123	403569.104	0	0	0	0
323.14	1262522.68	828430.509	0	0	0	0
323.15	1226461.153	1173661.17	0	0	0	0
323.16	1223507.308	1171568.863	0	0	0	0
323.17	1336614.965	832245.8925	0	0	0	0
323.18	1635076.41	389784.493	0	0	0	0
323.19	2061168.583	45661.52412	0	0	0	0
323.2	2410830.012	-91815.35578	0	0	0	0
323.21	2437045.388	30769.22111	0	0	0	0
323.22	1992491.682	370461.4221	0	0	0	0
323.23	1146584.255	795445.904	0	0	0	0
323.24	217230.701	1184615.013	0	0	0	0
323.25	-419692.1759	1435445.703	0	0	0	0
323.26	-640984.4141	1397291.869	0	0	0	0
323.27	-608738.2704	958030.4683	0	0	0	0
323.28	-515445.992	226338.3905	0	0	0	0
323.29	-458092.1638	-512122.9161	0	0	0	0
323.3	-531815.2176	-1026707.37	0	0	0	0
323.31	-841353.5819	-1230276.537	0	0	0	0
323.32	-1345230.347	-1133661.182	0	0	0	0
323.33	-1823260.966	-851199.7327	0	0	0	0
323.34	-2102645.493	-569969.0518	0	0	0	0
323.35	-2247999.294	-412061.409	0	0	0	0
323.36	-2443322.31	-363076.809	0	0	0	0
323.37	-2732183.757	-336861.4327	0	0	0	0
323.38	-2952122.15	-268922.9925	0	0	0	0
323.39	-2921599.082	-146584.5693	0	0	0	0
323.4	-2641353.017	44307.67839	0	0	0	0
323.41	-2292922.357	348553.7367	0	0	0	0
323.42	-2047753.203	764430.5291	0	0	0	0
323.43	-1918522.474	1188307.319	0	0	0	0
323.44	-1847507.112	1463876.463	0	0	0	0
323.45	-1862768.646	1462891.848	0	0	0	0
323.46	-1997660.911	1166030.403	0	0	0	0
323.47	-2156430.092	670892.097	0	0	0	0
323.48	-2233353.145	81969.20503	0	0	0	0
323.49	-2276306.977	-534769.0628	0	0	0	0
323.5	-2392860.787	-1040738.135	0	0	0	0
323.51	-2543383.817	-1227568.845	0	0	0	0
323.52	-2555814.582	-1047138.133	0	0	0	0
323.53	-2356306.952	-689845.9372	0	0	0	0
323.54	-2059445.507	-326399.8975	0	0	0	0
323.55	-1804430.203	55876.90553	0	0	0	0
323.56	-1614891.801	478399.8497	0	0	0	0
323.57	-1406399.558	844430.504	0	0	0	0
323.58	-1077168.892	1068184.28	0	0	0	0
323.59	-637661.3382	1153353.484	0	0	0	0
323.6	-231015.3121	1101907.346	0	0	0	0
323.61	7753.843719	867568.9583	0	0	0	0
323.62	66092.28693	436553.709	0	0	0	0
323.63	50584.5995	-86153.8191	0	0	0	0
323.64	125538.4221	-520245.9905	0	0	0	0
323.65	415630.6387	-785353.5995	0	0	0	0
323.66	932307.3995	-960492.006	0	0	0	0
323.67	1569845.661	-1085661.197	0	0	0	0
323.68	2136368.56	-1036676.597	0	0	0	0
323.69	2439753.08	-720984.3889	0	0	0	0
323.7	2417722.318	-251322.998	0	0	0	0
323.71	2168245.473	194830.708	0	0	0	0
323.72	1853045.572	553230.5955	0	0	0	0
323.73	1615507.185	843322.8121	0	0	0	0
323.74	1541537.977	1074953.509	0	0	0	0
323.75	1641107.177	1237538.073	0	0	0	0
323.76	1871999.412	1329599.582	0	0	0	0
323.77	2153968.554	1351261.114	0	0	0	0
323.78	2375383.869	1265968.833	0	0	0	0
323.79	2490460.756	1025353.524	0	0	0	0
323.8	2608122.258	635322.8774	0	0	0	0
323.81	2898583.705	168615.3317	0	0	0	0
323.82	3388798.936	-264246.0709	0	0	0	0
323.83	3911383.387	-548676.7508	0	0	0	0
323.84	4295506.343	-618338.2673	0	0	0	0
323.85	4528983.193	-494153.691	0	0	0	0
323.86	4674706.224	-273476.8372	0	0	0	0
323.87	4736244.666	-45415.37035	0	0	0	0
323.88	4641475.465	186338.403	0	0	0	0
323.89	4313352.491	436676.7859	0	0	0	0
323.9	3795568.039	627938.2643	0	0	0	0
323.91	3287260.506	628061.3412	0	0	0	0
323.92	2986952.908	369353.7302	0	0	0	0
323.93	2914706.777	-78892.28291	0	0	0	0
323.94	2876183.712	-531199.8332	0	0	0	0
323.95	2622153.023	-807753.5925	0	0	0	0
323.96	2085291.653	-838399.7367	0	0	0	0
323.97	1400122.637	-651569.0261	0	0	0	0
323.98	730707.4628	-324922.9749	0	0	0	0
323.99	211692.2412	48738.44623	0	0	0	0
324	-32246.14372	364061.4241	0	0	0	0
324.01	48369.21558	485661.3859	0	0	0	0
324.02	378461.4196	328738.3583	0	0	0	0
324.03	797784.3648	-9846.150754	0	0	0	0
324.04	1147199.64	-319630.6688	0	0	0	0
324.05	1355814.959	-493045.999	0	0	0	0
324.06	1438522.625	-594584.4286	0	0	0	0
324.07	1419322.631	-720861.3121	0	0	0	0
324.08	1316799.586	-842830.5045	0	0	0	0
324.09	1148799.639	-852307.4246	0	0	0	0
324.1	864984.3437	-777230.5251	0	0	0	0
324.11	343753.7382	-784245.9075	0	0	0	0
324.12	-462769.0854	-896245.8724	0	0	0	0
324.13	-1408984.173	-918030.4809	0	0	0	0
324.14	-2225722.378	-699076.7035	0	0	0	0
324.15	-2718276.069	-278892.2201	0	0	0	0
324.16	-2904737.549	223015.3146	0	0	0	0
324.17	-2958522.148	687015.1688	0	0	0	0
324.18	-3018829.821	994461.2261	0	0	0	0
324.19	-3073722.112	1097599.655	0	0	0	0
324.2	-3022522.128	1051322.747	0	0	0	0
324.21	-2805783.734	912738.1749	0	0	0	0
324.22	-2464860.764	681599.7859	0	0	0	0
324.23	-2112245.49	358153.7337	0	0	0	0
324.24	-1860922.492	-6153.844221	0	0	0	0
324.25	-1775507.135	-303507.597	0	0	0	0
324.26	-1872491.72	-432738.3256	0	0	0	0
324.27	-2116922.412	-389784.493	0	0	0	0
324.28	-2396430.017	-240369.1553	0	0	0	0
324.29	-2542522.278	-59323.05829	0	0	0	0
324.3	-2446522.309	35446.14271	0	0	0	0
324.31	-2168122.396	-76799.97588	0	0	0	0
324.32	-1885784.023	-354707.5809	0	0	0	0
324.33	-1737353.301	-557045.9789	0	0	0	0
324.34	-1734399.455	-434953.7095	0	0	0	0
324.35	-1814522.507	23999.99246	0	0	0	0
324.36	-1952614.771	556184.4407	0	0	0	0
324.37	-2191014.696	872861.2643	0	0	0	0
324.38	-2527137.668	914461.2513	0	0	0	0
324.39	-2838399.109	800861.2869	0	0	0	0
324.4	-3000245.212	624369.0347	0	0	0	0
324.41	-2991506.753	415015.2543	0	0	0	0
324.42	-2811568.348	243199.9236	0	0	0	0
324.43	-2420060.778	207630.704	0	0	0	0
324.44	-1847014.805	316553.7467	0	0	0	0
324.45	-1248738.069	464738.3156	0	0	0	0
324.46	-775261.295	541045.9839	0	0	0	0
324.47	-456492.1643	532799.8327	0	0	0	0
324.48	-226953.7749	516061.3764	0	0	0	0
324.49	8246.151256	561969.0543	0	0	0	0
324.5	302153.7513	685784.4	0	0	0	0
324.51	623261.3427	875445.8789	0	0	0	0
324.52	911384.3291	1105476.576	0	0	0	0
324.53	1111753.497	1311014.973	0	0	0	0
324.54	1108184.267	1415507.248	0	0	0	0
324.55	787815.1372	1423014.938	0	0	0	0
324.56	248984.5372	1432738.012	0	0	0	0
324.57	-226953.7749	1484061.072	0	0	0	0
324.58	-464738.3156	1441722.624	0	0	0	0
324.59	-527507.5266	1152368.869	0	0	0	0
324.6	-572553.6663	679753.6327	0	0	0	0
324.61	-689353.6296	237415.3101	0	0	0	0
324.62	-842584.3508	-88369.20302	0	0	0	0
324.63	-930092.0156	-368492.192	0	0	0	0
324.64	-953353.5467	-620553.6513	0	0	0	0
324.65	-1056122.745	-748430.5342	0	0	0	0
324.66	-1286522.673	-631753.6477	0	0	0	0
324.67	-1448368.776	-205415.3201	0	0	0	0
324.68	-1332061.12	392861.4151	0	0	0	0
324.69	-981291.9995	810461.2839	0	0	0	0
324.7	-623753.6503	820430.5116	0	0	0	0
324.71	-399261.4131	528738.2955	0	0	0	0
324.72	-261907.6101	130584.5744	0	0	0	0
324.73	-131446.1126	-270030.6844	0	0	0	0
324.74	-30276.91357	-589045.9688	0	0	0	0
324.75	-50707.67638	-792738.2126	0	0	0	0
324.76	-261907.6101	-927507.401	0	0	0	0
324.77	-610338.2698	-980184.3075	0	0	0	0
324.78	-870892.0342	-898338.1794	0	0	0	0
324.79	-846399.7342	-737968.999	0	0	0	0
324.8	-625969.0342	-609599.8085	0	0	0	0
324.81	-438522.9392	-555692.1332	0	0	0	0
324.82	-310276.8256	-536861.3698	0	0	0	0
324.83	-112861.503	-489599.8462	0	0	0	0
324.84	170461.4849	-433476.7869	0	0	0	0
324.85	455138.3186	-414030.6392	0	0	0	0
324.86	709292.0849	-345476.8146	0	0	0	0
324.87	936368.9367	-159015.3347	0	0	0	0
324.88	1086645.813	30769.22111	0	0	0	0
324.89	1082215.045	147569.1844	0	0	0	0
324.9	912861.2518	286276.8332	0	0	0	0
324.91	641722.8754	524799.8352	0	0	0	0
324.92	318399.9	845538.196	0	0	0	0
324.93	-37292.29598	1170584.248	0	0	0	0
324.94	-388922.9548	1337722.657	0	0	0	0
324.95	-724307.4648	1202707.315	0	0	0	0
324.96	-1077907.354	786707.4452	0	0	0	0
324.97	-1440738.009	219938.3925	0	0	0	0
324.98	-1739322.531	-351015.2744	0	0	0	0
324.99	-1900553.249	-768492.0663	0	0	0	0
325	-1902030.172	-942276.6271	0	0	0	0
325.01	-1829907.118	-913722.7899	0	0	0	0
325.02	-1830276.348	-772184.3729	0	0	0	0
325.03	-1912860.938	-595199.8131	0	0	0	0
325.04	-1902645.556	-486030.6166	0	0	0	0
325.05	-1627568.72	-531815.2176	0	0	0	0
325.06	-1085415.044	-714461.3141	0	0	0	0
325.07	-452184.4734	-937599.7055	0	0	0	0
325.08	54276.90603	-1121476.571	0	0	0	0
325.09	351876.8126	-1240984.226	0	0	0	0
325.1	504738.303	-1316430.356	0	0	0	0
325.11	571692.1281	-1371199.569	0	0	0	0
325.12	548676.7508	-1363938.033	0	0	0	0
325.13	449476.7819	-1211938.081	0	0	0	0
325.14	333784.5106	-918768.9422	0	0	0	0
325.15	237538.3869	-598399.8121	0	0	0	0
325.16	110153.8116	-351630.6588	0	0	0	0
325.17	-156184.5663	-193230.7085	0	0	0	0
325.18	-589169.0457	-81353.8206	0	0	0	0
325.19	-1051199.67	35938.45025	0	0	0	0
325.2	-1364553.418	166399.9477	0	0	0	0
325.21	-1475691.844	243569.1543	0	0	0	0
325.22	-1423261.091	183507.6347	0	0	0	0
325.23	-1204676.545	-22030.76231	0	0	0	0
325.24	-773907.4492	-279876.8352	0	0	0	0
325.25	-167753.7935	-459199.8558	0	0	0	0
325.26	441846.0151	-466953.6995	0	0	0	0
325.27	856984.3462	-286399.9101	0	0	0	0
325.28	1006030.453	5907.690452	0	0	0	0
325.29	985845.8442	290461.4472	0	0	0	0
325.3	938215.0899	528492.1417	0	0	0	0
325.31	861168.9603	778707.4477	0	0	0	0
325.32	599015.1965	1044676.595	0	0	0	0
325.33	81969.20503	1208122.697	0	0	0	0
325.34	-492430.6146	1167753.479	0	0	0	0
325.35	-806645.9005	938707.3975	0	0	0	0
325.36	-725784.3874	571815.205	0	0	0	0
325.37	-396922.9523	84553.8196	0	0	0	0
325.38	-42830.75578	-446769.0905	0	0	0	0
325.39	257476.8422	-827815.1246	0	0	0	0
325.4	524184.4508	-909661.2528	0	0	0	0
325.41	750522.8412	-770584.3734	0	0	0	0
325.42	929230.4774	-623261.3427	0	0	0	0
325.43	1087630.428	-564799.8226	0	0	0	0
325.44	1241107.303	-512492.1467	0	0	0	0
325.45	1378584.182	-361969.1171	0	0	0	0
325.46	1492676.454	-115076.8869	0	0	0	0
325.47	1617353.338	161846.103	0	0	0	0
325.48	1813291.738	416122.9462	0	0	0	0
325.49	2050583.971	598769.0427	0	0	0	0
325.5	2173783.933	666830.5598	0	0	0	0
325.51	2075445.502	662153.6382	0	0	0	0
325.52	1852676.341	686276.7075	0	0	0	0
325.53	1744614.837	743384.3819	0	0	0	0
325.54	1916799.398	719384.3894	0	0	0	0
325.55	2313476.196	553476.7492	0	0	0	0
325.56	2738583.755	337969.1246	0	0	0	0
325.57	3030768.279	222646.0839	0	0	0	0
325.58	3129475.94	267322.993	0	0	0	0
325.59	3071137.497	391138.3387	0	0	0	0
325.6	2949537.535	437538.3241	0	0	0	0
325.61	2807876.041	280369.1427	0	0	0	0
325.62	2600983.798	-73969.20754	0	0	0	0
325.63	2285537.744	-452061.3965	0	0	0	0
325.64	1862153.261	-659199.793	0	0	0	0
325.65	1360368.804	-689476.7065	0	0	0	0
325.66	875815.1095	-691692.0905	0	0	0	0
325.67	553353.6724	-739199.7678	0	0	0	0
325.68	458830.6251	-780430.5241	0	0	0	0
325.69	525169.0658	-783384.3693	0	0	0	0
325.7	644922.8744	-770830.5271	0	0	0	0
325.71	762830.5296	-751999.7638	0	0	0	0
325.72	888861.2593	-724799.7724	0	0	0	0
325.73	1057968.898	-686399.7844	0	0	0	0
325.74	1269538.063	-619076.7286	0	0	0	0
325.75	1473722.614	-525045.9889	0	0	0	0
325.76	1622522.567	-427815.2503	0	0	0	0
325.77	1689845.623	-316553.7467	0	0	0	0
325.78	1623999.49	-173907.6377	0	0	0	0
325.79	1369230.339	-42092.29447	0	0	0	0
325.8	984245.8447	6153.844221	0	0	0	0
325.81	662769.0226	-78153.82161	0	0	0	0
325.82	573292.1276	-297230.6759	0	0	0	0
325.83	704369.0095	-577969.0492	0	0	0	0
325.84	892922.7965	-783384.3693	0	0	0	0
325.85	1001845.839	-791015.1362	0	0	0	0
325.86	1031138.138	-576861.3573	0	0	0	0
325.87	1051938.131	-241353.7704	0	0	0	0
325.88	1118891.956	83569.20452	0	0	0	0
325.89	1264984.218	336984.5095	0	0	0	0
325.9	1475691.844	485169.0784	0	0	0	0
325.91	1657599.479	498953.6894	0	0	0	0
325.92	1698953.313	476430.6196	0	0	0	0
325.93	1556430.28	588184.4307	0	0	0	0
325.94	1263876.526	803199.7477	0	0	0	0
325.95	904615.1005	897230.4874	0	0	0	0
325.96	600492.1191	768984.3739	0	0	0	0
325.97	456492.1643	530584.4487	0	0	0	0
325.98	463261.393	306215.2884	0	0	0	0
325.99	521722.9131	111999.9648	0	0	0	0
326	586953.6618	-104984.5824	0	0	0	0
326.01	701169.0106	-391384.4925	0	0	0	0
326.02	897722.795	-707938.2392	0	0	0	0
326.03	1141291.949	-926153.5553	0	0	0	0
326.04	1333538.043	-941168.9352	0	0	0	0
326.05	1373661.107	-750153.6106	0	0	0	0
326.06	1229045.768	-432861.4025	0	0	0	0
326.07	907938.1764	-120615.3467	0	0	0	0
326.08	408615.2563	81723.05126	0	0	0	0
326.09	-233969.1573	189046.0945	0	0	0	0
326.1	-894276.6422	265353.7628	0	0	0	0
326.11	-1378584.182	279015.297	0	0	0	0
326.12	-1509168.757	148553.7995	0	0	0	0
326.13	-1245907.301	-113846.1181	0	0	0	0
326.14	-726769.0025	-391261.4156	0	0	0	0
326.15	-183384.5578	-571322.8975	0	0	0	0
326.16	175384.5603	-634584.4161	0	0	0	0
326.17	254153.7663	-627322.8799	0	0	0	0
326.18	94276.89347	-556307.5176	0	0	0	0
326.19	-188923.0176	-379446.0347	0	0	0	0
326.2	-468676.7759	-113723.0412	0	0	0	0
326.21	-649722.8729	119015.3472	0	0	0	0
326.22	-702892.0869	193476.8623	0	0	0	0
326.23	-658092.101	116061.502	0	0	0	0
326.24	-595076.7362	21046.14724	0	0	0	0
326.25	-636553.6462	15261.53367	0	0	0	0
326.26	-868061.2658	87753.81859	0	0	0	0
326.27	-1267199.602	183384.5578	0	0	0	0
326.28	-1730953.303	261292.2256	0	0	0	0
326.29	-2122214.718	258215.3035	0	0	0	0
326.3	-2292183.895	101661.5065	0	0	0	0
326.31	-2146460.864	-203692.2437	0	0	0	0
326.32	-1746707.144	-535753.6779	0	0	0	0
326.33	-1334030.35	-730092.0784	0	0	0	0
326.34	-1181907.321	-707692.0854	0	0	0	0
326.35	-1383384.181	-529845.9874	0	0	0	0
326.36	-1787076.362	-306707.596	0	0	0	0
326.37	-2127753.178	-71261.51608	0	0	0	0
326.38	-2219691.611	219076.8543	0	0	0	0
326.39	-2077907.04	577476.7417	0	0	0	0
326.4	-1862153.261	928984.3236	0	0	0	0
326.41	-1702768.696	1147568.87	0	0	0	0
326.42	-1613414.878	1139568.873	0	0	0	0
326.43	-1530337.981	916676.6352	0	0	0	0
326.44	-1384738.027	602215.1955	0	0	0	0
326.45	-1173045.785	347815.2754	0	0	0	0
326.46	-966645.8503	229415.3126	0	0	0	0
326.47	-829168.9704	209476.8573	0	0	0	0
326.48	-751138.2256	197046.092	0	0	0	0
326.49	-676922.8643	139815.3407	0	0	0	0
326.5	-561476.7467	54769.21357	0	0	0	0
326.51	-423630.6362	-5415.382915	0	0	0	0
326.52	-358522.9643	7753.843719	0	0	0	0
326.53	-453907.5497	91815.35578	0	0	0	0
326.54	-688738.2452	173415.3302	0	0	0	0
326.55	-934153.5528	176369.1754	0	0	0	0
326.56	-1055876.591	98584.58442	0	0	0	0
326.57	-1012799.682	-7015.382412	0	0	0	0
326.58	-853538.1935	-79507.66734	0	0	0	0
326.59	-638153.6457	-82461.51256	0	0	0	0
326.6	-399630.6437	-44923.06281	0	0	0	0
326.61	-171199.9462	-30399.99045	0	0	0	0
326.62	-12676.9191	-31876.91307	0	0	0	0
326.63	14030.76482	23138.45427	0	0	0	0
326.64	-98707.66131	149661.4915	0	0	0	0
326.65	-282830.6804	271630.6839	0	0	0	0
326.66	-465846.0075	304369.1352	0	0	0	0
326.67	-666830.5598	223753.7759	0	0	0	0
326.68	-959999.6985	98830.73819	0	0	0	0
326.69	-1347568.808	53169.21407	0	0	0	0
326.7	-1754214.834	129476.8824	0	0	0	0
326.71	-2126645.486	245292.2307	0	0	0	0
326.72	-2458829.997	316307.593	0	0	0	0
326.73	-2745845.291	319753.7457	0	0	0	0
326.74	-2951506.765	243076.8467	0	0	0	0
326.75	-3023999.05	85784.58844	0	0	0	0
326.76	-2937106.77	-109661.504	0	0	0	0
326.77	-2686645.31	-286153.7563	0	0	0	0
326.78	-2263630.058	-399753.7206	0	0	0	0
326.79	-1678522.55	-423753.7131	0	0	0	0
326.8	-983753.5372	-366892.1925	0	0	0	0
326.81	-276799.9131	-274584.5291	0	0	0	0
326.82	302522.9819	-196676.8613	0	0	0	0
326.83	647999.7965	-164307.6407	0	0	0	0
326.84	771568.9884	-180184.5588	0	0	0	0
326.85	771199.7578	-215261.4709	0	0	0	0
326.86	726522.8487	-235938.3874	0	0	0	0
326.87	641353.6447	-247999.9221	0	0	0	0
326.88	474215.2357	-288861.4477	0	0	0	0
326.89	221784.5457	-365046.0392	0	0	0	0
326.9	-40861.52563	-409107.5638	0	0	0	0
326.91	-218584.5467	-313722.9784	0	0	0	0
326.92	-288984.5246	-41107.6794	0	0	0	0
326.93	-331938.3573	298584.5216	0	0	0	0
326.94	-462030.6241	532307.5251	0	0	0	0
326.95	-721969.004	584122.8935	0	0	0	0
326.96	-1039384.289	511876.7623	0	0	0	0
326.97	-1297845.746	425476.7894	0	0	0	0
326.98	-1433968.78	404922.9497	0	0	0	0
326.99	-1438891.856	447015.2442	0	0	0	0
327	-1314707.279	464615.2387	0	0	0	0
327.01	-1077168.892	383507.5719	0	0	0	0
327.02	-777107.4482	233476.8497	0	0	0	0
327.03	-508922.9171	102030.7372	0	0	0	0
327.04	-367999.8844	39384.60302	0	0	0	0
327.05	-345107.5839	43815.37085	0	0	0	0
327.06	-318276.8231	76553.82211	0	0	0	0
327.07	-199384.5528	80615.3593	0	0	0	0
327.08	-15384.61055	43569.21709	0	0	0	0
327.09	170461.4849	27199.99146	0	0	0	0
327.1	348799.8905	113476.8874	0	0	0	0
327.11	560615.2085	333169.1261	0	0	0	0
327.12	822399.7417	628553.6487	0	0	0	0
327.13	1068922.741	886522.7985	0	0	0	0
327.14	1201107.315	1014153.528	0	0	0	0
327.15	1194338.086	992122.7653	0	0	0	0
327.16	1119630.418	881353.5693	0	0	0	0
327.17	1048861.209	756553.6085	0	0	0	0
327.18	1000861.224	618707.498	0	0	0	0
327.19	970584.3106	432861.4025	0	0	0	0
327.2	925784.3246	231876.8503	0	0	0	0
327.21	800368.9794	81969.20503	0	0	0	0
327.22	576369.0497	-30892.29799	0	0	0	0
327.23	340553.7392	-164799.9482	0	0	0	0
327.24	200738.3985	-282215.296	0	0	0	0
327.25	164799.9482	-274584.5291	0	0	0	0
327.26	151507.6447	-139199.9563	0	0	0	0
327.27	133661.4965	-9230.766332	0	0	0	0
327.28	210338.3955	20061.53216	0	0	0	0
327.29	480246.003	-4799.998492	0	0	0	0
327.3	884553.5683	16369.22563	0	0	0	0
327.31	1225353.461	121969.1925	0	0	0	0
327.32	1336491.888	274584.5291	0	0	0	0
327.33	1221538.078	412799.8704	0	0	0	0
327.34	1021784.294	491322.9226	0	0	0	0
327.35	873845.8794	484553.694	0	0	0	0
327.36	825845.8945	378584.4965	0	0	0	0
327.37	863138.1905	181415.3276	0	0	0	0
327.38	962953.5437	-62276.90352	0	0	0	0
327.39	1114953.496	-277784.5281	0	0	0	0
327.4	1291568.825	-399999.8744	0	0	0	0
327.41	1419938.016	-411076.794	0	0	0	0
327.42	1432861.088	-336369.1251	0	0	0	0
327.43	1336245.734	-226707.6211	0	0	0	0
327.44	1205907.314	-149661.4915	0	0	0	0
327.45	1145599.64	-158153.7965	0	0	0	0
327.46	1235568.843	-251815.3055	0	0	0	0
327.47	1483814.919	-381292.1879	0	0	0	0
327.48	1850091.727	-480738.3106	0	0	0	0
327.49	2296860.817	-504245.9955	0	0	0	0
327.5	2758029.903	-447630.6286	0	0	0	0
327.51	3092306.721	-324307.5905	0	0	0	0
327.52	3135137.477	-132307.6508	0	0	0	0
327.53	2804676.042	108430.7352	0	0	0	0
327.54	2158399.322	307815.2879	0	0	0	0
327.55	1391384.178	357538.3492	0	0	0	0
327.56	777599.7558	222153.7764	0	0	0	0
327.57	518276.7603	-66461.51759	0	0	0	0
327.58	598276.7352	-437661.401	0	0	0	0
327.59	816122.8206	-745353.6121	0	0	0	0
327.6	959999.6985	-813907.4367	0	0	0	0
327.61	944368.9342	-618707.498	0	0	0	0
327.62	815384.3593	-335261.4332	0	0	0	0
327.63	667076.7136	-156923.0276	0	0	0	0
327.64	567753.6678	-132553.8045	0	0	0	0
327.65	536615.2161	-175384.5603	0	0	0	0
327.66	545969.0593	-172923.0226	0	0	0	0
327.67	546461.3668	-109907.6578	0	0	0	0
327.68	523692.1432	-78030.74472	0	0	0	0
327.69	520861.3749	-144123.0317	0	0	0	0
327.7	595199.8131	-284799.9106	0	0	0	0
327.71	779815.1397	-447015.2442	0	0	0	0
327.72	1079507.353	-574522.8965	0	0	0	0
327.73	1445661.084	-615015.1915	0	0	0	0
327.74	1753230.219	-553476.7492	0	0	0	0
327.75	1854645.571	-375876.805	0	0	0	0
327.76	1676307.166	-46523.06231	0	0	0	0
327.77	1292553.44	399999.8744	0	0	0	0
327.78	907568.9457	823876.6643	0	0	0	0
327.79	701661.3181	1074707.355	0	0	0	0
327.8	666338.2523	1083691.967	0	0	0	0
327.81	639507.4915	901907.409	0	0	0	0
327.82	502030.6116	662153.6382	0	0	0	0
327.83	291569.1392	462892.1623	0	0	0	0
327.84	139446.1101	315076.8241	0	0	0	0
327.85	144861.493	207261.4734	0	0	0	0
327.86	302030.6744	135507.6497	0	0	0	0
327.87	525169.0658	69538.4397	0	0	0	0
327.88	738338.2296	-29292.29849	0	0	0	0
327.89	911507.406	-169107.6392	0	0	0	0
327.9	1001107.378	-341415.2774	0	0	0	0
327.91	929599.708	-523938.297	0	0	0	0
327.92	662399.792	-658092.101	0	0	0	0
327.93	278646.0663	-692430.5518	0	0	0	0
327.94	-70399.97789	-640245.9528	0	0	0	0
327.95	-294522.9844	-557292.1327	0	0	0	0
327.96	-427815.2503	-489353.6925	0	0	0	0
327.97	-544245.9829	-457722.9332	0	0	0	0
327.98	-672861.3271	-469292.1603	0	0	0	0
327.99	-805784.3623	-521107.5286	0	0	0	0
328	-917045.8658	-591753.6603	0	0	0	0
328.01	-956061.2382	-640861.3372	0	0	0	0
328.02	-865353.5744	-643445.9518	0	0	0	0
328.03	-627815.1874	-610953.6543	0	0	0	0
328.04	-299322.9829	-553969.0568	0	0	0	0
328.05	1107.69196	-447507.5518	0	0	0	0
328.06	150276.8759	-255876.8427	0	0	0	0
328.07	91323.04824	22030.76231	0	0	0	0
328.08	-142153.8015	345230.6608	0	0	0	0
328.09	-461046.009	663261.3302	0	0	0	0
328.1	-788553.5985	943876.6266	0	0	0	0
328.11	-1106584.268	1169353.479	0	0	0	0
328.12	-1420676.477	1326768.814	0	0	0	0
328.13	-1686276.393	1410707.249	0	0	0	0
328.14	-1827568.657	1405414.943	0	0	0	0
328.15	-1831137.886	1272368.831	0	0	0	0
328.16	-1765414.83	1004922.761	0	0	0	0
328.17	-1689845.623	684922.8618	0	0	0	0
328.18	-1566522.585	411692.1784	0	0	0	0
328.19	-1287753.442	188923.0176	0	0	0	0
328.2	-800861.2869	-49476.90754	0	0	0	0
328.21	-198276.8608	-328861.4352	0	0	0	0
328.22	331322.9729	-611569.0387	0	0	0	0
328.23	637169.0307	-834830.507	0	0	0	0
328.24	670645.9432	-928492.0161	0	0	0	0
328.25	444676.7834	-847999.7337	0	0	0	0
328.26	14153.84171	-618461.3442	0	0	0	0
328.27	-490830.6151	-326153.7437	0	0	0	0
328.28	-891568.9508	-70892.28543	0	0	0	0
328.29	-1080491.968	60307.67337	0	0	0	0
328.3	-1094891.964	18830.76332	0	0	0	0
328.31	-1054276.592	-158769.1809	0	0	0	0
328.32	-1046891.979	-368861.4226	0	0	0	0
328.33	-1094276.579	-533784.4477	0	0	0	0
328.34	-1192491.933	-629045.9563	0	0	0	0
328.35	-1333784.196	-639999.799	0	0	0	0
328.36	-1469784.154	-557045.9789	0	0	0	0
328.37	-1510891.833	-405415.2573	0	0	0	0
328.38	-1408491.865	-244799.9231	0	0	0	0
328.39	-1196922.701	-139569.1869	0	0	0	0
328.4	-936861.2442	-113846.1181	0	0	0	0
328.41	-663507.4839	-135261.496	0	0	0	0
328.42	-400615.2588	-153353.798	0	0	0	0
328.43	-206399.9352	-143630.7241	0	0	0	0
